"Mention","Frequency","screen_name"
"repdavetrott",41,"repdavetrott"
"FinancialCmte",28,"repdavetrott"
"POTUS",13,"repdavetrott"
"HouseJudiciary",12,"repdavetrott"
"wjrradio",12,"repdavetrott"
"RepDebDingell",11,"repdavetrott"
"detroitnews",10,"repdavetrott"
"HouseGOP",9,"repdavetrott"
"uscapitol",8,"repdavetrott"
"HouseForeign",6,"repdavetrott"
"PaulWJR",5,"repdavetrott"
"RepMikeBishop",5,"repdavetrott"
"BarackObama",4,"repdavetrott"
"DetNewsOpinion",4,"repdavetrott"
"fbtalk",4,"repdavetrott"
"Ford",4,"repdavetrott"
"LorettaLynch",4,"repdavetrott"
"NAIASDetroit",4,"repdavetrott"
"RepEdRoyce",4,"repdavetrott"
"SteveScalise",4,"repdavetrott"
"365retailmarket",3,"repdavetrott"
"CapitolPolice",3,"repdavetrott"
"FBI",3,"repdavetrott"
"freep",3,"repdavetrott"
"GM",3,"repdavetrott"
"Habitat_org",3,"repdavetrott"
"HouseFloor",3,"repdavetrott"
"librarycongress",3,"repdavetrott"
"onetoughnerd",3,"repdavetrott"
"SpeakerRyan",3,"repdavetrott"
"TheJusticeDept",3,"repdavetrott"
"troylib",3,"repdavetrott"
"ANCofMI",2,"repdavetrott"
"ArmenianWeekly",2,"repdavetrott"
"BellsBrewery",2,"repdavetrott"
"BookTV",2,"repdavetrott"
"CandiceMiller",2,"repdavetrott"
"chaldeannews",2,"repdavetrott"
"cityofnovi",2,"repdavetrott"
"DHSgov",2,"repdavetrott"
"duanemarshall",2,"repdavetrott"
"FiatChrysler_NA",2,"repdavetrott"
"HillaryClinton",2,"repdavetrott"
"Hometownlife",2,"repdavetrott"
"JohnCornyn",2,"repdavetrott"
"JohnKerry",2,"repdavetrott"
"LadywoodHS",2,"repdavetrott"
"NAMAvending",2,"repdavetrott"
"OaklandSchools",2,"repdavetrott"
"Pontifex",2,"repdavetrott"
"RepGoodlatte",2,"repdavetrott"
"RepHuizenga",2,"repdavetrott"
"RepLawrence",2,"repdavetrott"
"RepTomMarino",2,"repdavetrott"
"UCFS1961",2,"repdavetrott"
"USNavy",2,"repdavetrott"
"wxyzdetroit",2,"repdavetrott"
"_robin_sharma",1,"repdavetrott"
"21Wilberforce",1,"repdavetrott"
"910Superstation",1,"repdavetrott"
"AIPAC",1,"repdavetrott"
"ANCA_DC",1,"repdavetrott"
"ANCA_ER",1,"repdavetrott"
"AnyaSpeaks",1,"repdavetrott"
"AP",1,"repdavetrott"
"Ascensionorg",1,"repdavetrott"
"ATFHQ",1,"repdavetrott"
"billvincent5637",1,"repdavetrott"
"Braves",1,"repdavetrott"
"BroadlyServing",1,"repdavetrott"
"canton",1,"repdavetrott"
"CantoroMarket",1,"repdavetrott"
"Cleminshaw91",1,"repdavetrott"
"davidcicilline",1,"repdavetrott"
"davidshepardson",1,"repdavetrott"
"dcexaminer",1,"repdavetrott"
"DearbornPatch",1,"repdavetrott"
"DebbieDingell",1,"repdavetrott"
"deteconomicclub",1,"repdavetrott"
"DrHarris1911",1,"repdavetrott"
"EaglesofPCA",1,"repdavetrott"
"EmersonMiddle",1,"repdavetrott"
"FCC",1,"repdavetrott"
"FoxNews",1,"repdavetrott"
"GeorgeHWBush",1,"repdavetrott"
"globalIPcenter",1,"repdavetrott"
"GLR_CC",1,"repdavetrott"
"healthylakes",1,"repdavetrott"
"HouseAdmnGOP",1,"repdavetrott"
"HouseSmallBiz",1,"repdavetrott"
"JCCIC",1,"repdavetrott"
"JCRC_AJC",1,"repdavetrott"
"JimPressOffice",1,"repdavetrott"
"JosephHessling",1,"repdavetrott"
"knollenberg",1,"repdavetrott"
"LamarSmithTX21",1,"repdavetrott"
"liz3305",1,"repdavetrott"
"LLunacy",1,"repdavetrott"
"lyontwp",1,"repdavetrott"
"MadonnaUPrez",1,"repdavetrott"
"michpoligal",1,"repdavetrott"
"MichRestAssoc",1,"repdavetrott"
"migov",1,"repdavetrott"
"MiLivonia",1,"repdavetrott"
"mshriberg",1,"repdavetrott"
"mspmetrodet",1,"repdavetrott"
"mtbarra",1,"repdavetrott"
"nannburke",1,"repdavetrott"
"netanyahu",1,"repdavetrott"
"NolanFinleyDN",1,"repdavetrott"
"NoviPatch",1,"repdavetrott"
"PACENSC",1,"repdavetrott"
"PureMichigan",1,"repdavetrott"
"realDonaldTrump",1,"repdavetrott"
"RepAdamSchiff",1,"repdavetrott"
"RepCicilline",1,"repdavetrott"
"RepDougCollins",1,"repdavetrott"
"RepKenBuck",1,"repdavetrott"
"RepKristiNoem",1,"repdavetrott"
"RepLeeZeldin",1,"repdavetrott"
"RepMaloney",1,"repdavetrott"
"RepMimiWalters",1,"repdavetrott"
"RepRatcliffe",1,"repdavetrott"
"RepRWilliams",1,"repdavetrott"
"RepTomEmmer",1,"repdavetrott"
"SBAM",1,"repdavetrott"
"SchuetteOnDuty",1,"repdavetrott"
"SenThomTillis",1,"repdavetrott"
"Starbucks",1,"repdavetrott"
"StateDept",1,"repdavetrott"
"stevenmnuchin1",1,"repdavetrott"
"StJohnProv",1,"repdavetrott"
"SuperBowl",1,"repdavetrott"
"thehillbaseball",1,"repdavetrott"
"tigers",1,"repdavetrott"
"TravelCoalition",1,"repdavetrott"
"TroyHistorical",1,"repdavetrott"
"tsspangler",1,"repdavetrott"
"Uber",1,"repdavetrott"
"UN",1,"repdavetrott"
"UPS",1,"repdavetrott"
"USTreasury",1,"repdavetrott"
"VVMF",1,"repdavetrott"
"WalmartAction",1,"repdavetrott"
